,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
381,28.163216959178207,8.000395486005395,69.84659548807657,69.84659548807657,69.84659548807657,69.84659548807657,69.84659548807657,69.84659548807657,69.84659548807657,69.84659548807657,69.84659548807657,69.84659548807657,69.84659548807657,69.84659548807657,69.84659548807657,69.84659548807657,69.84659548807657,69.84659548807657,69.84659548807657,69.84659548807657
382,0.0,32.66952077971078,58.27752284460704,15.9933442104015,70.34846592542434,61.553643364509355,77.5486590445815,77.5486590445815,77.5486590445815,77.5486590445815,77.5486590445815,77.5486590445815,77.5486590445815,77.5486590445815,77.5486590445815,77.5486590445815,77.5486590445815,77.5486590445815,77.5486590445815,77.5486590445815
383,26.983347896127313,94.54139918894258,62.11734948939844,35.58712576508742,29.24422865480054,50.69035900032868,56.40798575905648,50.69035900032868,50.69035900032868,50.69035900032868,50.69035900032868,50.69035900032868,50.69035900032868,50.69035900032868,50.69035900032868,50.69035900032868,50.69035900032868,50.69035900032868,50.69035900032868,50.69035900032868
384,80.85967675571139,52.60916967609932,88.39102078621028,80.05029127788684,88.39102078621028,88.39102078621028,88.39102078621028,88.39102078621028,88.39102078621028,88.39102078621028,88.39102078621028,88.39102078621028,88.39102078621028,88.39102078621028,88.39102078621028,88.39102078621028,88.39102078621028,88.39102078621028,88.39102078621028,88.39102078621028
385,48.000677872670956,51.24105703346107,52.810544984530814,32.129616731374625,55.844431262095796,53.7949625244433,66.5878227902051,66.5878227902051,66.5878227902051,66.5878227902051,66.5878227902051,66.5878227902051,66.5878227902051,66.5878227902051,66.5878227902051,66.5878227902051,66.5878227902051,66.5878227902051,66.5878227902051,66.5878227902051
386,84.02854162054803,36.92969444389325,61.25946750275065,49.247624705763386,19.27438523402515,41.03618449391028,40.144696172355175,34.6179431616871,34.6179431616871,61.756067795658986,61.756067795658986,61.756067795658986,61.756067795658986,61.756067795658986,61.756067795658986,61.756067795658986,61.756067795658986,61.756067795658986,61.756067795658986,61.756067795658986
387,37.659366183399236,3.4064457224984634,34.007275132535256,43.48955236144816,44.401276300831576,21.675631205970568,60.593116217335584,65.72342259225493,21.293497790832127,88.82165724330963,88.82165724330963,88.82165724330963,88.82165724330963,88.82165724330963,88.82165724330963,88.82165724330963,88.82165724330963,88.82165724330963,88.82165724330963,88.82165724330963
388,28.840126079200907,51.123570049200886,58.48994596774886,67.72415474571773,24.214269020280067,67.72415474571773,67.72415474571773,67.72415474571773,67.72415474571773,67.72415474571773,67.72415474571773,67.72415474571773,67.72415474571773,67.72415474571773,67.72415474571773,67.72415474571773,67.72415474571773,67.72415474571773,67.72415474571773,67.72415474571773
389,86.38041015776817,11.338834585688746,23.84631667460163,40.30620778181527,50.17150337768064,50.17150337768064,50.17150337768064,50.17150337768064,50.17150337768064,50.17150337768064,50.17150337768064,50.17150337768064,50.17150337768064,50.17150337768064,50.17150337768064,50.17150337768064,50.17150337768064,50.17150337768064,50.17150337768064,50.17150337768064
390,64.02794022372402,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999
391,10.057562008908928,71.91897681552312,60.37587408900353,21.511840655372716,21.511840655372716,21.511840655372716,21.511840655372716,21.511840655372716,21.511840655372716,21.511840655372716,21.511840655372716,21.511840655372716,21.511840655372716,21.511840655372716,21.511840655372716,21.511840655372716,21.511840655372716,21.511840655372716,21.511840655372716,21.511840655372716
392,17.8054072543,85.50493782919135,73.11291832389485,50.36032782587356,34.19309960451525,26.608873393850434,34.19309960451525,34.19309960451525,50.36032782587356,50.36032782587356,50.36032782587356,50.36032782587356,50.36032782587356,50.36032782587356,50.36032782587356,50.36032782587356,50.36032782587356,50.36032782587356,50.36032782587356,50.36032782587356
393,67.40842155971238,7.5641399056116,62.55556653683655,67.92148997574417,67.92148997574417,67.40842155971238,67.40842155971238,67.40842155971238,67.40842155971238,67.40842155971238,67.40842155971238,67.40842155971238,67.40842155971238,67.40842155971238,67.40842155971238,67.40842155971238,67.40842155971238,67.40842155971238,67.40842155971238,67.40842155971238
394,4.930710620054871,30.688046359878474,34.27139802058083,41.46250034306209,68.03574846591322,41.46250034306209,95.32459312019256,70.63636487605979,49.29103570921348,22.28243350485098,44.5498405166192,44.5498405166192,44.5498405166192,44.5498405166192,44.5498405166192,44.5498405166192,44.5498405166192,44.5498405166192,44.5498405166192,44.5498405166192
395,30.227078156256056,42.081655519606244,61.90787868519485,59.88250868383439,62.29632831489772,25.237775683965314,58.026171543058446,62.29632831489772,62.29632831489772,62.29632831489772,62.29632831489772,62.29632831489772,62.29632831489772,62.29632831489772,62.29632831489772,62.29632831489772,62.29632831489772,62.29632831489772,62.29632831489772,62.29632831489772
396,10.889253694391511,89.52525769566167,89.52525769566167,89.52525769566167,89.52525769566167,89.52525769566167,89.52525769566167,89.52525769566167,89.52525769566167,89.52525769566167,89.52525769566167,89.52525769566167,89.52525769566167,89.52525769566167,89.52525769566167,89.52525769566167,89.52525769566167,89.52525769566167,89.52525769566167,89.52525769566167
397,71.19106794008682,69.0545390898536,71.19106794008682,71.19106794008682,57.44758081103235,82.04493118429475,69.29414419698263,80.76101284481618,80.76101284481618,80.76101284481618,80.76101284481618,80.76101284481618,80.76101284481618,80.76101284481618,80.76101284481618,80.76101284481618,80.76101284481618,80.76101284481618,80.76101284481618,80.76101284481618
398,49.51038372738136,35.67792806571596,49.02769966188695,58.41486367682227,49.02769966188695,49.02769966188695,49.02769966188695,49.02769966188695,49.02769966188695,49.02769966188695,49.02769966188695,49.02769966188695,49.02769966188695,49.02769966188695,49.02769966188695,49.02769966188695,49.02769966188695,49.02769966188695,49.02769966188695,49.02769966188695
399,64.78809681526904,41.72100328050647,49.52350698726438,91.61671708780132,20.747890489433406,59.05923031811595,59.05126210191296,49.52350698726438,52.46621572447104,64.78809681526904,64.78809681526904,64.78809681526904,64.78809681526904,64.78809681526904,64.78809681526904,64.78809681526904,64.78809681526904,64.78809681526904,64.78809681526904,64.78809681526904
400,50.94878467696739,34.90479573301405,63.08584111369653,39.779016965794334,44.279091380102756,63.08584111369653,63.08584111369653,63.08584111369653,63.08584111369653,63.08584111369653,63.08584111369653,63.08584111369653,63.08584111369653,63.08584111369653,63.08584111369653,63.08584111369653,63.08584111369653,63.08584111369653,63.08584111369653,63.08584111369653
401,47.39174863909217,69.87153019692124,29.36717442810821,29.569026340452943,29.569026340452943,19.883634720569432,31.408647895096227,31.408647895096227,69.87153019692124,69.87153019692124,69.87153019692124,69.87153019692124,69.87153019692124,69.87153019692124,69.87153019692124,69.87153019692124,69.87153019692124,69.87153019692124,69.87153019692124,69.87153019692124
402,43.3130263502565,100.0,9.622493517199526,34.17393353470502,12.699420363858794,12.699420363858794,12.699420363858794,12.699420363858794,12.699420363858794,12.699420363858794,12.699420363858794,12.699420363858794,12.699420363858794,12.699420363858794,12.699420363858794,12.699420363858794,12.699420363858794,12.699420363858794,12.699420363858794,12.699420363858794
403,0.0,43.65703141015181,0.0,19.561419044971682,11.338834585688746,5.350095782931752,43.65703141015181,34.48480090744177,25.23906375477426,37.4865364021485,38.55266360835014,35.98513977160571,0.0,46.57941553613622,19.561419044971682,31.250060782922855,65.11375970886688,38.011944854105536,14.08598110552634,15.987571050711724
404,42.67830148885431,20.75831588584692,59.19375797083731,35.39545272970553,40.80391576765429,43.710294841641115,35.83934228457671,60.85222922559046,55.49924022571262,42.67830148885431,51.447492219422465,51.447492219422465,51.447492219422465,51.447492219422465,51.447492219422465,51.447492219422465,51.447492219422465,51.447492219422465,51.447492219422465,51.447492219422465
405,29.469866847207847,22.65631808633398,21.607933856988943,21.607933856988943,21.607933856988943,21.607933856988943,21.607933856988943,21.607933856988943,21.607933856988943,21.607933856988943,21.607933856988943,21.607933856988943,21.607933856988943,21.607933856988943,21.607933856988943,21.607933856988943,21.607933856988943,21.607933856988943,21.607933856988943,21.607933856988943
406,17.8054072543,82.98792971407848,65.7577867052041,82.98792971407848,82.98792971407848,82.98792971407848,82.98792971407848,82.98792971407848,82.98792971407848,82.98792971407848,82.98792971407848,82.98792971407848,82.98792971407848,82.98792971407848,82.98792971407848,82.98792971407848,82.98792971407848,82.98792971407848,82.98792971407848,82.98792971407848
407,30.244868282956126,37.77177975059642,60.867002928711955,30.536882474249527,50.980893299080456,50.980893299080456,50.980893299080456,50.980893299080456,50.980893299080456,50.980893299080456,50.980893299080456,50.980893299080456,50.980893299080456,50.980893299080456,50.980893299080456,50.980893299080456,50.980893299080456,50.980893299080456,50.980893299080456,50.980893299080456
408,33.338962053733255,71.1495081867047,71.1495081867047,71.1495081867047,71.1495081867047,71.1495081867047,71.1495081867047,71.1495081867047,71.1495081867047,71.1495081867047,71.1495081867047,71.1495081867047,71.1495081867047,71.1495081867047,71.1495081867047,71.1495081867047,71.1495081867047,71.1495081867047,71.1495081867047,71.1495081867047
409,36.049266833257725,48.11704832326426,85.5577966258925,85.5577966258925,85.5577966258925,85.5577966258925,85.5577966258925,85.5577966258925,85.5577966258925,85.5577966258925,85.5577966258925,85.5577966258925,85.5577966258925,85.5577966258925,85.5577966258925,85.5577966258925,85.5577966258925,85.5577966258925,85.5577966258925,85.5577966258925
410,70.17100074180132,83.18417046519087,62.06947003764975,53.06257882779511,62.06947003764975,62.06947003764975,62.06947003764975,62.06947003764975,62.06947003764975,62.06947003764975,62.06947003764975,62.06947003764975,62.06947003764975,62.06947003764975,62.06947003764975,62.06947003764975,62.06947003764975,62.06947003764975,62.06947003764975,62.06947003764975
411,27.014740653079933,57.71829227849168,14.815250101877814,8.615818783093923,94.70162830199817,74.43115189814581,94.70162830199817,94.70162830199817,94.70162830199817,94.70162830199817,94.70162830199817,94.70162830199817,94.70162830199817,94.70162830199817,94.70162830199817,94.70162830199817,94.70162830199817,94.70162830199817,94.70162830199817,94.70162830199817
412,76.26885124433574,67.59366092821749,67.59366092821749,67.59366092821749,67.59366092821749,67.59366092821749,67.59366092821749,67.59366092821749,67.59366092821749,67.59366092821749,67.59366092821749,67.59366092821749,67.59366092821749,67.59366092821749,67.59366092821749,67.59366092821749,67.59366092821749,67.59366092821749,67.59366092821749,67.59366092821749
413,84.10122894169065,26.750671373242106,40.57497218206798,61.756067795658986,38.73550967217202,77.6200698668268,84.10122894169065,84.10122894169065,84.10122894169065,84.10122894169065,84.10122894169065,84.10122894169065,84.10122894169065,84.10122894169065,84.10122894169065,84.10122894169065,84.10122894169065,84.10122894169065,84.10122894169065,84.10122894169065
414,60.44388988654106,30.651811870938122,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839,95.14279654034839
415,40.43830164156067,29.020146923232065,35.282410485275264,25.264083553442052,27.068101543979505,49.50621557237843,49.50621557237843,83.86472539707208,49.50621557237843,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
416,72.70210847496232,2.7976333235348094,72.70210847496232,72.70210847496232,59.493396166111935,54.147706314375874,59.493396166111935,69.56174515054497,87.76313239921585,51.737785884538624,43.83866487621085,57.801636658800945,70.99729291847325,87.76313239921585,57.042216116028754,54.188312070805345,59.493396166111935,43.83866487621085,21.184845816798497,57.801636658800945
417,30.2898173241782,30.688046359878474,5.456712892624699,29.255982032168266,93.67599891840676,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256,95.32459312019256
418,81.1499196726231,74.70356297826083,81.1499196726231,81.1499196726231,81.1499196726231,81.1499196726231,81.1499196726231,81.1499196726231,81.1499196726231,81.1499196726231,81.1499196726231,81.1499196726231,81.1499196726231,81.1499196726231,81.1499196726231,81.1499196726231,81.1499196726231,81.1499196726231,81.1499196726231,81.1499196726231
419,55.775645163371316,76.87812288421352,43.80844177656037,28.523394885122073,42.32408755110462,28.523394885122073,31.8646324931397,28.523394885122073,28.523394885122073,24.96669028742661,28.51273271892683,44.882110871603984,42.32408755110462,43.49650610566636,28.523394885122073,28.51273271892683,28.51273271892683,14.794803404800161,14.794803404800161,14.794803404800161
