,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
455,26.131248021359333,19.208623609758043,7.146243057451562,39.832494108938505,19.208623609758043,72.76217267575143,68.90002080578202,87.29326138781568,87.29326138781568,87.29326138781568,87.29326138781568,87.29326138781568,87.29326138781568,87.29326138781568,87.29326138781568,87.29326138781568,87.29326138781568,87.29326138781568,87.29326138781568,87.29326138781568
456,40.798908165810474,44.176866495974984,87.64165261914003,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
457,69.0102467601339,77.34766009259431,77.34766009259431,77.34766009259431,77.34766009259431,77.34766009259431,77.34766009259431,77.34766009259431,77.34766009259431,77.34766009259431,77.34766009259431,77.34766009259431,77.34766009259431,77.34766009259431,77.34766009259431,77.34766009259431,77.34766009259431,77.34766009259431,77.34766009259431,77.34766009259431
458,67.8919171043594,48.643269368419425,54.51480772093989,22.171737546224957,44.43292989715065,63.60598186816997,63.32206735458025,63.32206735458025,63.32206735458025,63.32206735458025,63.32206735458025,63.32206735458025,63.32206735458025,63.32206735458025,63.32206735458025,63.32206735458025,63.32206735458025,63.32206735458025,63.32206735458025,63.32206735458025
459,25.014972768611855,16.701849525672372,91.48391327717601,83.79768803022894,83.79768803022894,83.79768803022894,83.79768803022894,83.79768803022894,83.79768803022894,83.79768803022894,83.79768803022894,83.79768803022894,83.79768803022894,83.79768803022894,83.79768803022894,83.79768803022894,83.79768803022894,83.79768803022894,83.79768803022894,83.79768803022894
460,81.70349011520939,41.27952567030796,61.365181486539264,61.365181486539264,61.365181486539264,61.365181486539264,61.365181486539264,61.365181486539264,61.365181486539264,61.365181486539264,61.365181486539264,61.365181486539264,61.365181486539264,61.365181486539264,61.365181486539264,61.365181486539264,61.365181486539264,61.365181486539264,61.365181486539264,61.365181486539264
461,78.47738869929049,64.759104092882,78.47738869929049,78.47738869929049,78.47738869929049,78.47738869929049,78.47738869929049,78.47738869929049,78.47738869929049,78.47738869929049,78.47738869929049,78.47738869929049,78.47738869929049,78.47738869929049,78.47738869929049,78.47738869929049,78.47738869929049,78.47738869929049,78.47738869929049,78.47738869929049
462,90.06445700679919,90.06445700679919,90.06445700679919,90.06445700679919,90.06445700679919,90.06445700679919,90.06445700679919,90.06445700679919,90.06445700679919,90.06445700679919,90.06445700679919,90.06445700679919,90.06445700679919,90.06445700679919,90.06445700679919,90.06445700679919,90.06445700679919,90.06445700679919,90.06445700679919,90.06445700679919
463,97.40174797007512,6.259745251122617,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789,70.65487969349789
464,34.10954792593074,25.59334482679946,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575,94.39727920857575
465,94.19156309268928,94.19156309268928,94.19156309268928,94.19156309268928,94.19156309268928,94.19156309268928,94.19156309268928,94.19156309268928,94.19156309268928,94.19156309268928,94.19156309268928,94.19156309268928,94.19156309268928,94.19156309268928,94.19156309268928,94.19156309268928,94.19156309268928,94.19156309268928,94.19156309268928,94.19156309268928
466,81.49567249778893,20.50866746610933,73.05107651668693,75.54755340082467,75.54755340082467,75.54755340082467,75.54755340082467,75.54755340082467,75.54755340082467,75.54755340082467,75.54755340082467,75.54755340082467,75.54755340082467,75.54755340082467,75.54755340082467,75.54755340082467,75.54755340082467,75.54755340082467,75.54755340082467,75.54755340082467
467,19.814381115204483,43.76466552976859,50.79773674953357,54.11013025014311,31.451415335561894,9.215196667227243,19.814381115204483,25.014566232821444,39.14349862196623,64.79875424455248,48.584410634835194,48.584410634835194,48.584410634835194,48.584410634835194,48.584410634835194,48.584410634835194,48.584410634835194,48.584410634835194,48.584410634835194,48.584410634835194
468,75.41808925373905,19.246105275688468,82.86932302302449,82.86932302302449,82.86932302302449,82.86932302302449,82.86932302302449,82.86932302302449,82.86932302302449,82.86932302302449,82.86932302302449,82.86932302302449,82.86932302302449,82.86932302302449,82.86932302302449,82.86932302302449,82.86932302302449,82.86932302302449,82.86932302302449,82.86932302302449
469,70.8732800920878,70.8732800920878,70.8732800920878,70.8732800920878,70.8732800920878,70.8732800920878,70.8732800920878,70.8732800920878,70.8732800920878,70.8732800920878,70.8732800920878,70.8732800920878,70.8732800920878,70.8732800920878,70.8732800920878,70.8732800920878,70.8732800920878,70.8732800920878,70.8732800920878,70.8732800920878
470,71.9300080096431,6.903947533794652,64.94845340002865,48.83168129652102,64.94845340002865,64.94845340002865,64.94845340002865,64.94845340002865,64.94845340002865,64.94845340002865,64.94845340002865,64.94845340002865,64.94845340002865,64.94845340002865,64.94845340002865,64.94845340002865,64.94845340002865,64.94845340002865,64.94845340002865,64.94845340002865
471,57.88358961689228,10.051610759102076,20.331850315444136,24.91972503367485,36.49996112211689,41.13384067557652,41.13384067557652,41.13384067557652,41.13384067557652,41.13384067557652,41.13384067557652,41.13384067557652,41.13384067557652,41.13384067557652,41.13384067557652,41.13384067557652,41.13384067557652,41.13384067557652,41.13384067557652,41.13384067557652
472,47.283636756592465,100.0,15.223242824230931,22.991916595821937,0.6499546674902157,9.224415848271084,9.224415848271084,9.224415848271084,4.642296224013109,8.758384566625999,15.006648830924451,4.642296224013109,4.505339511613238,9.224415848271084,22.991916595821937,42.83489405758512,6.014757413559391,4.642296224013109,9.224415848271084,4.642296224013109
473,77.13124747496809,5.164991220868476,75.1903313827259,69.61930103559413,75.1903313827259,75.1903313827259,75.1903313827259,75.1903313827259,75.1903313827259,75.1903313827259,75.1903313827259,75.1903313827259,75.1903313827259,75.1903313827259,75.1903313827259,75.1903313827259,75.1903313827259,75.1903313827259,75.1903313827259,75.1903313827259
474,46.25031000671882,79.54720763324323,78.96956621563113,78.96956621563113,78.96956621563113,78.96956621563113,78.96956621563113,78.96956621563113,78.96956621563113,78.96956621563113,78.96956621563113,78.96956621563113,78.96956621563113,78.96956621563113,78.96956621563113,78.96956621563113,78.96956621563113,78.96956621563113,78.96956621563113,78.96956621563113
475,24.747208308511947,48.82889034787982,50.22234425504944,17.443742810018925,9.140414575391754,93.51000649915188,82.12853520787856,82.12853520787856,82.12853520787856,82.12853520787856,82.12853520787856,82.12853520787856,82.12853520787856,82.12853520787856,82.12853520787856,82.12853520787856,82.12853520787856,82.12853520787856,82.12853520787856,82.12853520787856
476,45.397830673329246,54.14855326325849,39.33454911126677,44.09176467807832,84.01520505697133,50.60174581985564,58.575933308664816,50.60174581985564,85.72097104854122,50.60174581985564,50.60174581985564,50.60174581985564,50.60174581985564,50.60174581985564,50.60174581985564,50.60174581985564,50.60174581985564,50.60174581985564,50.60174581985564,50.60174581985564
477,60.4929865987779,16.32613780476722,47.66487049388755,60.4929865987779,60.4929865987779,60.4929865987779,60.4929865987779,60.4929865987779,60.4929865987779,60.4929865987779,60.4929865987779,60.4929865987779,60.4929865987779,60.4929865987779,60.4929865987779,60.4929865987779,60.4929865987779,60.4929865987779,60.4929865987779,60.4929865987779
478,79.14105962130392,10.033079796125365,79.14105962130392,79.14105962130392,79.14105962130392,79.14105962130392,79.14105962130392,79.14105962130392,79.14105962130392,79.14105962130392,79.14105962130392,79.14105962130392,79.14105962130392,79.14105962130392,79.14105962130392,79.14105962130392,79.14105962130392,79.14105962130392,79.14105962130392,79.14105962130392
479,16.583071247139745,75.60590471072679,63.79425444443312,71.75167995819459,75.60590471072679,75.60590471072679,75.60590471072679,75.60590471072679,75.60590471072679,75.60590471072679,75.60590471072679,75.60590471072679,75.60590471072679,75.60590471072679,75.60590471072679,75.60590471072679,75.60590471072679,75.60590471072679,75.60590471072679,75.60590471072679
480,7.701731406793605,100.0,46.92663182403241,28.169054991763897,28.169054991763897,28.169054991763897,28.169054991763897,28.169054991763897,28.169054991763897,28.169054991763897,28.169054991763897,28.169054991763897,28.169054991763897,28.169054991763897,28.169054991763897,28.169054991763897,28.169054991763897,28.169054991763897,28.169054991763897,28.169054991763897
481,4.595324336734147,43.20590608111788,46.62059541540051,8.295916145338033,5.048322541989969,2.512125393851816,2.512125393851816,24.96895296438717,35.29630933718298,31.257937726609207,55.926521586456055,41.73460504260604,43.20590608111788,51.16442796223575,38.70819387163527,51.16442796223575,51.16442796223575,55.05924918465899,51.16442796223575,51.16442796223575
482,13.046259974449825,45.361869611064044,36.194857988491236,41.32858565569345,24.277631729353573,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938,83.77558987719938
483,33.54743217298934,85.86381386824002,52.119246767527095,85.86381386824002,85.86381386824002,85.86381386824002,85.86381386824002,85.86381386824002,85.86381386824002,85.86381386824002,85.86381386824002,85.86381386824002,85.86381386824002,85.86381386824002,85.86381386824002,85.86381386824002,85.86381386824002,85.86381386824002,85.86381386824002,85.86381386824002
484,7.3621688639644525,96.94624795257573,53.76326853369457,53.76326853369457,53.76326853369457,53.76326853369457,53.76326853369457,53.76326853369457,53.76326853369457,53.76326853369457,53.76326853369457,53.76326853369457,53.76326853369457,53.76326853369457,53.76326853369457,53.76326853369457,53.76326853369457,53.76326853369457,53.76326853369457,53.76326853369457
485,72.31269481816553,51.40126467809928,32.846271980081724,86.67819916183379,86.67819916183379,86.67819916183379,86.67819916183379,86.67819916183379,86.67819916183379,86.67819916183379,86.67819916183379,86.67819916183379,86.67819916183379,86.67819916183379,86.67819916183379,86.67819916183379,86.67819916183379,86.67819916183379,86.67819916183379,86.67819916183379
486,1.9439522329554093,77.55344932867372,94.37436922211711,28.808315733790067,47.35412409239783,47.35412409239783,47.35412409239783,47.35412409239783,47.35412409239783,47.35412409239783,47.35412409239783,47.35412409239783,47.35412409239783,47.35412409239783,47.35412409239783,47.35412409239783,47.35412409239783,47.35412409239783,47.35412409239783,47.35412409239783
487,7.682651651012276,63.38357639840617,17.55750453080448,7.682651651012276,7.682651651012276,3.776453456112347,7.366838423612299,11.5942042932159,21.027601404676954,0.0,24.15929030450273,11.422421539366754,8.463663269515084,83.05489326240816,83.05489326240816,83.05489326240816,83.05489326240816,83.05489326240816,83.05489326240816,83.05489326240816
488,83.77493639825298,49.070681090137924,43.26767341616675,68.60253584875767,37.26651308908754,76.39244586218248,68.60253584875767,91.34854591117612,100.0,43.26767341616675,0.0,32.44409881442892,60.29002344834821,76.39244586218248,58.65776996893726,76.39244586218248,76.39244586218248,51.41137870282382,58.65776996893726,51.41137870282382
489,35.463769378116254,69.57854280492496,9.61130117188063,1.5102065762699068,2.2241348312087403,1.5102065762699068,39.46675125353414,0.0,58.102394379260204,6.139161983764957,0.4686161869900729,24.781653694986677,88.17848016579582,88.17848016579582,88.17848016579582,88.17848016579582,88.17848016579582,88.17848016579582,88.17848016579582,88.17848016579582
490,0.0,6.01923360791109,19.536031332869904,23.688752879149522,23.688752879149522,23.688752879149522,23.688752879149522,23.688752879149522,23.688752879149522,23.688752879149522,23.688752879149522,23.688752879149522,23.688752879149522,23.688752879149522,23.688752879149522,23.688752879149522,23.688752879149522,23.688752879149522,23.688752879149522,23.688752879149522
491,100.0,59.76765916628173,59.76765916628173,69.484573628819,11.969518757923156,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
492,26.156111834670153,55.071114074182034,77.11617112446918,68.66948954256544,38.7183193727707,20.25482722755786,45.0721936091443,77.11617112446918,53.887443339347804,45.0721936091443,78.32783390763645,12.599743797294172,90.45485473615207,0.0,70.74905056441096,81.96858508149751,81.96858508149751,77.11617112446918,45.0721936091443,81.96858508149751
493,83.96794756004927,61.83876422932328,64.33867970762208,83.96794756004927,83.96794756004927,83.96794756004927,83.96794756004927,83.96794756004927,83.96794756004927,83.96794756004927,83.96794756004927,83.96794756004927,83.96794756004927,83.96794756004927,83.96794756004927,83.96794756004927,83.96794756004927,83.96794756004927,83.96794756004927,83.96794756004927
494,69.16285399754287,71.88563218141053,54.10749011834221,67.63021492450999,71.88563218141053,71.88563218141053,71.88563218141053,71.88563218141053,71.88563218141053,71.88563218141053,71.88563218141053,71.88563218141053,71.88563218141053,71.88563218141053,71.88563218141053,71.88563218141053,71.88563218141053,71.88563218141053,71.88563218141053,71.88563218141053
495,42.77573065477813,59.73950636109654,49.10412924162733,49.10412924162733,49.10412924162733,49.10412924162733,49.10412924162733,49.10412924162733,49.10412924162733,49.10412924162733,49.10412924162733,49.10412924162733,49.10412924162733,49.10412924162733,49.10412924162733,49.10412924162733,49.10412924162733,49.10412924162733,49.10412924162733,49.10412924162733
496,40.798908165810474,87.15342594847894,81.4100860992696,18.205964734983493,74.76874865410684,66.43504325586956,66.43504325586956,66.43504325586956,66.43504325586956,66.43504325586956,66.43504325586956,66.43504325586956,66.43504325586956,66.43504325586956,66.43504325586956,66.43504325586956,66.43504325586956,66.43504325586956,66.43504325586956,66.43504325586956
497,31.481219566683798,55.071114074182034,39.975490727605234,33.09456318823237,60.36931627841471,33.09456318823237,55.071114074182034,55.071114074182034,55.071114074182034,55.071114074182034,55.071114074182034,55.071114074182034,55.071114074182034,55.071114074182034,55.071114074182034,55.071114074182034,55.071114074182034,55.071114074182034,55.071114074182034,55.071114074182034
498,42.255019028253685,83.95327231497639,57.887571588186184,62.70772007271957,62.70772007271957,62.70772007271957,62.70772007271957,62.70772007271957,62.70772007271957,62.70772007271957,62.70772007271957,62.70772007271957,62.70772007271957,62.70772007271957,62.70772007271957,62.70772007271957,62.70772007271957,62.70772007271957,62.70772007271957,62.70772007271957
499,22.29467972381339,80.94201417952675,67.8194074208127,25.1571806985167,27.683947117590424,60.626573322110275,60.626573322110275,60.626573322110275,60.626573322110275,60.626573322110275,60.626573322110275,60.626573322110275,60.626573322110275,60.626573322110275,60.626573322110275,60.626573322110275,60.626573322110275,60.626573322110275,60.626573322110275,60.626573322110275
500,0.0,82.671081337622,70.87152285976757,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165,77.99014076806165
501,14.668600137947841,26.492894988377625,95.44873351458261,95.44873351458261,95.44873351458261,95.44873351458261,95.44873351458261,95.44873351458261,95.44873351458261,95.44873351458261,95.44873351458261,95.44873351458261,95.44873351458261,95.44873351458261,95.44873351458261,95.44873351458261,95.44873351458261,95.44873351458261,95.44873351458261,95.44873351458261
502,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119,99.79859626112119
503,17.84312212667415,11.238894485895601,59.29427864418917,5.166950833869766,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122,88.25096266508122
504,66.61688736755002,78.92253767005954,64.33867970762208,0.0,64.66434462767535,59.900807108459084,13.716075399229144,48.26830255677031,84.27527773306413,83.12197037296897,83.85026790374953,83.85026790374953,83.85026790374953,83.85026790374953,83.85026790374953,83.85026790374953,83.85026790374953,83.85026790374953,83.85026790374953,83.85026790374953
505,59.73950636109654,30.307620722143326,38.70819387163527,55.05924918465899,59.73950636109654,59.73950636109654,59.73950636109654,59.73950636109654,59.73950636109654,59.73950636109654,59.73950636109654,59.73950636109654,59.73950636109654,59.73950636109654,59.73950636109654,59.73950636109654,59.73950636109654,59.73950636109654,59.73950636109654,59.73950636109654
506,23.683662638428572,4.202486885400392,32.415635670866116,17.749047418674902,0.0,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999,99.99999999999999
507,6.7252416785147595,6.7252416785147595,39.29267528892934,56.60150291148972,17.58953563376999,8.551804264391011,49.523016573337586,69.57854280492496,69.57854280492496,69.57854280492496,69.57854280492496,69.57854280492496,69.57854280492496,69.57854280492496,69.57854280492496,69.57854280492496,69.57854280492496,69.57854280492496,69.57854280492496,69.57854280492496
508,0.0,73.5831967932561,46.94327461413711,46.94327461413711,46.94327461413711,46.94327461413711,46.94327461413711,46.94327461413711,46.94327461413711,46.94327461413711,46.94327461413711,46.94327461413711,46.94327461413711,46.94327461413711,46.94327461413711,46.94327461413711,46.94327461413711,46.94327461413711,46.94327461413711,46.94327461413711
509,50.57232226562828,82.86932302302449,36.42442146837645,36.83026859397775,42.63231361107347,35.88380996019143,55.25457435672385,35.88380996019143,55.25457435672385,66.7931500336121,66.7931500336121,66.7931500336121,66.7931500336121,66.7931500336121,66.7931500336121,66.7931500336121,66.7931500336121,66.7931500336121,66.7931500336121,66.7931500336121
510,36.11127087438868,89.82314910996234,81.09742410662328,92.20677496481485,81.09742410662328,81.09742410662328,81.09742410662328,81.09742410662328,81.09742410662328,81.09742410662328,81.09742410662328,81.09742410662328,81.09742410662328,81.09742410662328,81.09742410662328,81.09742410662328,81.09742410662328,81.09742410662328,81.09742410662328,81.09742410662328
511,38.72491540876475,49.349759702873655,53.033607591663724,67.8919171043594,55.92246644105323,55.92246644105323,55.92246644105323,55.92246644105323,55.92246644105323,55.92246644105323,55.92246644105323,55.92246644105323,55.92246644105323,55.92246644105323,55.92246644105323,55.92246644105323,55.92246644105323,55.92246644105323,55.92246644105323,55.92246644105323
512,53.81747583003778,55.26966477838569,53.81747583003778,54.35823695177112,54.35823695177112,54.35823695177112,54.35823695177112,54.35823695177112,54.35823695177112,54.35823695177112,54.35823695177112,54.35823695177112,54.35823695177112,54.35823695177112,54.35823695177112,54.35823695177112,54.35823695177112,54.35823695177112,54.35823695177112,54.35823695177112
513,47.66487049388755,36.60208992154091,34.527110781191915,36.151671324062626,60.4929865987779,60.4929865987779,2.9972234092375705,44.378977130968934,45.554274873527305,48.182423245970604,48.182423245970604,60.4929865987779,60.4929865987779,60.4929865987779,60.4929865987779,60.4929865987779,60.4929865987779,60.4929865987779,60.4929865987779,60.4929865987779
514,21.93024413236008,64.89433505699218,1.8557237736747612,8.295916145338033,36.58074870651511,28.852381720186305,21.93024413236008,75.597947619302,75.597947619302,75.597947619302,75.597947619302,75.597947619302,75.597947619302,75.597947619302,75.597947619302,75.597947619302,75.597947619302,75.597947619302,75.597947619302,75.597947619302
515,26.304162666477527,53.85790764680266,88.53822730693886,67.63021492450999,79.37546901481873,54.35823695177112,81.70788888857493,79.37546901481873,88.53822730693886,79.37546901481873,79.37546901481873,79.37546901481873,79.37546901481873,79.37546901481873,79.37546901481873,79.37546901481873,79.37546901481873,79.37546901481873,79.37546901481873,79.37546901481873
516,24.161956009994164,51.44297455507968,37.36094573918037,8.509778755766453,19.18694168334054,4.165849005900456,23.838377302751635,0.380616963131457,85.65310444946658,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496,84.65057741103496
517,5.039553979897004,70.31872758781753,63.00750032615772,72.78765350238986,72.78765350238986,72.78765350238986,72.78765350238986,72.78765350238986,72.78765350238986,72.78765350238986,72.78765350238986,72.78765350238986,72.78765350238986,72.78765350238986,72.78765350238986,72.78765350238986,72.78765350238986,72.78765350238986,72.78765350238986,72.78765350238986
518,4.595324336734147,99.13470370271722,99.13470370271722,99.13470370271722,99.13470370271722,99.13470370271722,99.13470370271722,99.13470370271722,99.13470370271722,99.13470370271722,99.13470370271722,99.13470370271722,99.13470370271722,99.13470370271722,99.13470370271722,99.13470370271722,99.13470370271722,99.13470370271722,99.13470370271722,99.13470370271722
519,37.26651308908754,8.45618660864903,43.26767341616675,21.792197783043676,25.588414441009643,60.29002344834821,2.573400586195845,8.45618660864903,14.835617783631433,40.10165229582512,37.385389958302454,40.10165229582512,39.03621416920427,1.7079265426084067,54.863654022582395,54.863654022582395,54.863654022582395,54.863654022582395,54.863654022582395,54.863654022582395
520,17.135299250973524,36.29844247216176,1.5102065762699068,56.60150291148972,20.370084283340994,15.740689972680604,88.17848016579582,0.0,15.740689972680604,7.782028029714167,75.75825444616679,75.75825444616679,75.75825444616679,75.75825444616679,75.75825444616679,75.75825444616679,75.75825444616679,75.75825444616679,75.75825444616679,75.75825444616679
521,42.56160142353368,27.144436231789488,81.4100860992696,46.85576341071881,50.45664028890512,46.85576341071881,40.71874981118072,29.288818832777945,10.471139644076056,44.176866495974984,29.082388185339486,74.65934286699103,96.00757980135616,87.6194057975912,96.00757980135616,96.00757980135616,96.00757980135616,96.00757980135616,96.00757980135616,96.00757980135616
522,72.05366041607104,51.409993262007184,71.60670806894764,71.60670806894764,71.60670806894764,71.60670806894764,71.60670806894764,71.60670806894764,71.60670806894764,71.60670806894764,71.60670806894764,71.60670806894764,71.60670806894764,71.60670806894764,71.60670806894764,71.60670806894764,71.60670806894764,71.60670806894764,71.60670806894764,71.60670806894764
523,37.81900248058997,11.859335934702406,17.135299250973524,17.58953563376999,26.702416850567385,26.702416850567385,20.034459583994373,52.29597924048194,33.546796588301554,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
524,8.799092516664263,90.48537730670051,29.464516463208433,29.464516463208433,29.464516463208433,29.464516463208433,29.464516463208433,29.464516463208433,29.464516463208433,29.464516463208433,29.464516463208433,29.464516463208433,29.464516463208433,29.464516463208433,29.464516463208433,29.464516463208433,29.464516463208433,29.464516463208433,29.464516463208433,29.464516463208433
525,96.00757980135616,35.64944174263726,60.82023470064335,74.76874865410684,74.30030061486416,74.30030061486416,66.05800928842802,85.23764492831738,74.30030061486416,74.30030061486416,74.30030061486416,74.30030061486416,74.30030061486416,74.30030061486416,74.30030061486416,74.30030061486416,74.30030061486416,74.30030061486416,74.30030061486416,74.30030061486416
526,3.649892591324644,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883
527,16.057139957191758,71.75167995819459,41.467274658009586,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
528,94.90126872091818,33.031341246664844,61.64317213793511,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628,74.42663444985628
529,7.782257581584185,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938,85.4090050170938
530,25.447317836252637,24.154162356781406,96.35736355503181,43.83614104499562,43.83614104499562,43.83614104499562,43.83614104499562,43.83614104499562,43.83614104499562,43.83614104499562,43.83614104499562,43.83614104499562,43.83614104499562,43.83614104499562,43.83614104499562,43.83614104499562,43.83614104499562,43.83614104499562,43.83614104499562,43.83614104499562
531,99.99999999999999,47.53659492166575,49.60908046188406,66.56346073490022,66.56346073490022,66.56346073490022,66.56346073490022,66.56346073490022,66.56346073490022,66.56346073490022,66.56346073490022,66.56346073490022,66.56346073490022,66.56346073490022,66.56346073490022,66.56346073490022,66.56346073490022,66.56346073490022,66.56346073490022,66.56346073490022
532,83.01768169247458,37.062815514049085,43.752741852973806,43.752741852973806,43.752741852973806,43.752741852973806,43.752741852973806,43.752741852973806,43.752741852973806,43.752741852973806,43.752741852973806,43.752741852973806,43.752741852973806,43.752741852973806,43.752741852973806,43.752741852973806,43.752741852973806,43.752741852973806,43.752741852973806,43.752741852973806
533,20.59925375148579,38.70235817431767,9.01406465313801,58.76665900831585,16.58260446739055,16.08086092307839,95.42635630197522,95.42635630197522,95.42635630197522,95.42635630197522,95.42635630197522,95.42635630197522,95.42635630197522,95.42635630197522,95.42635630197522,95.42635630197522,95.42635630197522,95.42635630197522,95.42635630197522,95.42635630197522
534,82.671081337622,69.57426619723213,53.46120181709655,80.44881169321224,69.57426619723213,69.57426619723213,69.57426619723213,69.57426619723213,69.57426619723213,69.57426619723213,69.57426619723213,69.57426619723213,69.57426619723213,69.57426619723213,69.57426619723213,69.57426619723213,69.57426619723213,69.57426619723213,69.57426619723213,69.57426619723213
535,42.935720103265936,60.67813666564438,10.002810114526028,9.98926189259468,11.193227036382341,10.002810114526028,11.193227036382341,0.636524695066637,20.176671953767823,0.636524695066637,10.002810114526028,0.636524695066637,2.422073670825664,10.830028905399425,14.332445324176756,9.98926189259468,47.82608892114526,32.58209700213146,47.82608892114526,47.82608892114526
536,53.453901135846195,49.042178433927866,41.523963612704506,53.453901135846195,40.61788009953826,41.523963612704506,51.48639959178818,51.48639959178818,51.48639959178818,53.453901135846195,51.48639959178818,53.453901135846195,53.453901135846195,48.22185678534495,52.77139870468965,53.453901135846195,53.453901135846195,53.453901135846195,53.453901135846195,53.453901135846195
537,2.766446040886361,65.90447098119509,58.914115116037024,51.88122035471502,65.90447098119509,65.90447098119509,65.90447098119509,65.90447098119509,65.90447098119509,65.90447098119509,65.90447098119509,65.90447098119509,65.90447098119509,65.90447098119509,65.90447098119509,65.90447098119509,65.90447098119509,65.90447098119509,65.90447098119509,65.90447098119509
538,72.3329170076681,81.03438507993701,54.99069194597713,71.1295262276972,71.1295262276972,79.310295585847,78.61988150345456,76.53009959616251,81.93563748381607,79.310295585847,79.310295585847,79.310295585847,79.310295585847,79.310295585847,79.310295585847,79.310295585847,79.310295585847,79.310295585847,79.310295585847,79.310295585847
539,100.0,7.682651651012276,57.07964112323914,57.07964112323914,57.07964112323914,57.07964112323914,57.07964112323914,57.07964112323914,57.07964112323914,57.07964112323914,57.07964112323914,57.07964112323914,57.07964112323914,57.07964112323914,57.07964112323914,57.07964112323914,57.07964112323914,57.07964112323914,57.07964112323914,57.07964112323914
540,45.397830673329246,84.72720352840774,58.575933308664816,59.10561283717074,56.078588504528035,59.10561283717074,59.10561283717074,59.10561283717074,59.10561283717074,59.10561283717074,59.10561283717074,59.10561283717074,59.10561283717074,59.10561283717074,59.10561283717074,59.10561283717074,59.10561283717074,59.10561283717074,59.10561283717074,59.10561283717074
541,3.649892591324644,14.77258198713509,17.91415061173915,7.078026902182777,22.011665053510796,14.77258198713509,20.000318127447976,22.011665053510796,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883,89.08314205565883
542,13.162901860093084,96.36520233281544,71.65920958045947,71.65920958045947,71.65920958045947,71.65920958045947,71.65920958045947,71.65920958045947,71.65920958045947,71.65920958045947,71.65920958045947,71.65920958045947,71.65920958045947,71.65920958045947,71.65920958045947,71.65920958045947,71.65920958045947,71.65920958045947,71.65920958045947,71.65920958045947
